FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,29.3,27.5,20.0,53.8,59.7,42.6,54.5,43.0,0.0,0.00,27.5,29.3,43.0,54.5,42.6,59.7,59889.7,-0.14,50205.8,63868.7,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,20.02,0.00,0.00,0.00,20.02,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.85,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.02,20.02,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,28.9,27.1,19.1,53.6,59.7,42.1,53.6,42.9,0.0,0.00,27.1,28.9,42.9,53.6,42.1,59.7,59889.7,-0.14,50205.8,63868.8,0.00,36.6,0.00,15.3,0,,,,,,,1,0,1,1,0,0,0,19.18,0.00,0.00,0.00,19.18,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.65,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.18,19.18,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,28.4,26.8,18.2,53.4,59.7,41.8,53.8,42.0,0.0,0.00,26.8,28.4,42.0,53.8,41.8,59.7,59889.7,-0.14,50205.8,63868.8,0.00,36.6,0.00,14.4,0,,,,,,,1,0,1,1,0,0,0,18.27,0.00,0.00,0.00,18.27,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.49,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.27,18.27,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,28.1,26.4,18.9,53.3,59.7,41.5,53.6,42.7,0.0,0.00,26.4,28.1,42.7,53.6,41.5,59.7,59889.7,-0.14,50205.8,63868.8,0.00,36.6,0.00,15.0,0,,,,,,,1,0,1,1,0,0,0,18.90,0.00,0.00,0.00,18.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.32,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.90,18.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,27.6,26.1,18.0,53.1,59.7,41.3,52.9,42.2,0.0,0.00,26.1,27.6,42.2,52.9,41.3,59.7,59889.7,-0.14,50205.8,63868.9,0.00,36.6,0.00,14.2,0,,,,,,,1,0,1,1,0,0,0,18.02,0.00,0.00,0.00,18.02,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.18,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.02,18.02,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,27.3,25.7,18.8,53.0,59.8,41.1,53.6,41.5,0.0,0.00,25.7,27.3,41.5,53.6,41.1,59.8,59889.7,-0.14,50205.8,63868.9,0.00,36.6,0.00,14.9,0,,,,,,,1,0,1,1,0,0,0,18.84,0.00,0.00,0.00,18.84,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.03,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.84,18.84,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,26.9,25.4,19.8,52.8,60.5,42.4,52.8,42.2,0.0,0.00,25.4,26.9,42.2,52.8,42.4,60.5,59889.7,-0.14,50205.8,63868.9,0.00,36.6,0.00,15.9,0,,,,,,,1,0,1,1,0,0,0,19.87,0.00,0.00,0.00,19.87,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.87,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.87,19.87,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,26.6,25.1,19.7,52.7,60.1,45.5,52.6,41.5,0.0,0.00,25.1,26.6,41.5,52.6,45.5,60.1,59889.7,-0.14,50205.8,63869.0,0.00,36.6,0.00,15.8,0,,,,,,,1,0,1,1,0,0,0,19.73,0.00,0.00,0.00,19.73,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.71,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.73,19.73,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,26.2,24.8,20.2,52.5,59.6,44.8,53.1,41.0,0.0,0.00,24.8,26.2,41.0,53.1,44.8,59.6,59889.7,-0.14,50205.8,63869.0,0.00,36.6,0.00,16.3,0,,,,,,,1,0,1,1,0,0,0,20.29,0.00,0.00,0.00,20.29,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.59,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.29,20.29,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,25.9,24.5,20.9,52.4,59.3,44.0,52.3,41.6,0.0,0.00,24.5,25.9,41.6,52.3,44.0,59.3,59889.7,-0.14,50205.8,63869.0,0.00,36.6,0.00,16.9,0,,,,,,,1,0,1,1,0,0,0,20.90,0.00,0.00,0.00,20.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.41,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.90,20.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,25.6,24.2,19.5,52.2,59.2,43.3,52.1,41.0,0.0,0.00,24.2,25.6,41.0,52.1,43.3,59.2,59889.7,-0.14,50205.8,63869.1,0.00,36.6,0.00,15.6,0,,,,,,,1,0,1,1,0,0,0,19.54,0.00,0.00,0.00,19.54,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.28,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.54,19.54,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,25.3,23.9,21.9,52.1,59.1,42.7,52.6,40.5,0.0,0.00,23.9,25.3,40.5,52.6,42.7,59.1,59889.7,-0.14,50205.8,63869.1,0.00,36.6,0.00,17.8,0,,,,,,,1,0,1,1,0,0,0,21.90,0.00,0.00,0.00,21.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.14,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,21.90,21.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,25.0,23.6,29.1,51.9,59.1,42.0,51.7,41.1,0.0,0.00,23.6,25.0,41.1,51.7,42.0,59.1,59889.7,-0.14,50205.8,63869.2,0.00,36.6,0.00,24.7,0,,,,,,,1,0,1,1,0,0,0,29.18,0.00,0.00,0.00,29.18,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.99,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,29.18,29.18,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,24.7,23.4,33.8,51.8,58.8,41.5,51.5,40.5,0.0,0.00,23.4,24.7,40.5,51.5,41.5,58.8,59889.7,-0.14,50205.8,63869.2,0.00,36.6,0.00,29.3,0,,,,,,,1,0,1,1,0,0,0,33.89,0.00,0.00,0.00,33.89,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.84,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,33.89,33.89,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,24.4,23.1,35.4,51.6,58.8,40.9,51.9,40.1,0.7,0.00,23.1,24.4,40.1,51.9,40.9,58.8,59889.7,-0.14,50205.8,63869.2,0.00,36.6,0.00,32.8,0,,,,,,,1,0,1,1,0,0,0,35.49,0.00,0.77,0.00,35.49,0.00,,0.77,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.60,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.77,0.77,35.49,36.27,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,0.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,24.1,22.8,39.0,51.3,58.8,40.3,51.3,50.5,5.7,0.14,22.8,24.1,50.5,51.3,40.3,58.8,59889.7,-0.14,50205.8,63869.3,0.00,36.6,0.00,40.5,0,,,,,,,1,0,1,0,0,0,0,39.08,0.00,5.74,0.14,39.08,0.00,,5.74,0.14,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.34,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,5.89,5.89,39.08,44.98,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2705,1.08,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,23.9,22.6,39.0,51.1,58.7,39.7,50.7,49.0,14.4,0.49,22.6,23.9,49.0,50.7,39.7,58.7,59889.8,-0.14,50205.8,63869.3,0.00,36.6,0.00,48.6,0,,,,,,,1,0,1,0,0,0,0,39.02,0.00,14.40,0.49,39.02,0.00,,14.40,0.49,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.14,,,,,,,,,,,,1.08,0.00,0.00,,,0.00,,,,71.00,0.00,,14.90,14.90,39.02,53.92,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,1.08,0.00,,,0.00,0.00,,1.08,,,,51.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2706,2.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,23.6,22.4,38.2,50.9,58.6,39.2,50.4,47.1,19.2,0.80,22.4,23.6,47.1,50.4,39.2,58.6,59889.9,-0.14,50205.8,63869.3,0.00,36.6,0.00,52.3,0,,,,,,,1,0,1,0,0,0,0,38.28,0.00,19.25,0.80,38.28,0.00,,19.25,0.80,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.98,,,,,,,,,,,,2.00,0.00,0.00,,,0.00,,,,71.00,0.00,,20.06,20.06,38.28,58.34,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,0.00,,2.00,,,,50.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2706,2.40,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,23.4,22.2,45.7,50.8,58.6,38.6,50.1,45.3,23.6,1.03,22.2,23.4,45.3,50.1,38.6,58.6,59890.1,-0.14,50205.8,63869.4,0.00,36.6,0.00,63.7,0,,,,,,,1,0,1,0,0,0,0,45.73,0.00,23.68,1.03,45.73,0.00,,23.68,1.03,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.84,,,,,,,,,,,,2.40,0.00,0.00,,,0.00,,,,71.00,0.00,,24.72,24.72,45.73,70.45,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,2.40,0.00,,,0.00,0.00,,2.40,,,,50.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2707,2.00,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,23.2,22.1,40.8,50.7,58.5,38.1,50.1,43.7,28.6,1.26,22.1,23.2,43.7,50.1,38.1,58.5,59890.4,-0.14,50205.8,63869.4,0.00,36.6,0.00,63.7,0,,,,,,,1,0,1,0,0,0,0,40.80,0.00,28.66,1.26,40.80,0.00,,28.66,1.26,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.71,,,,,,,,,,,,2.00,0.00,0.00,,,0.00,,,,71.00,0.00,,29.92,29.92,40.80,70.72,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,0.00,,2.00,,,,50.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745.80,0.00,4720,0.00,1616.00,0.00,11280.60,0.00,2707,1.73,303.60,0.00,1737,0.00,0.00,0.00,0.00,3782,3782,0.0,0.00,23.1,21.9,36.4,50.5,58.4,37.7,49.8,42.2,32.7,1.45,21.9,23.1,42.2,49.8,37.7,58.4,59890.7,-0.14,50205.8,63869.4,0.00,36.6,0.00,63.3,0,,,,,,,1,0,1,0,0,0,0,36.42,0.00,32.70,1.45,36.42,0.00,,32.70,1.45,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.56,,,,,,,,,,,,1.73,0.00,0.00,,,0.00,,,,71.00,0.00,,34.16,34.16,36.42,70.58,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,1.73,0.00,,,0.00,0.00,,1.73,,,,50.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
