FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,13.7,12.7,18.0,51.8,55.8,45.4,65.2,49.0,0.0,0.00,12.7,13.7,49.0,65.2,45.4,55.8,60199.4,-0.14,50391.1,64108.4,0.00,36.6,0.00,14.1,0,,,,,,,1,0,1,1,0,0,0,18.07,0.00,0.00,0.00,18.07,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.81,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.07,18.07,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,13.5,12.5,17.3,51.6,55.9,45.9,65.6,45.8,0.0,0.00,12.5,13.5,45.8,65.6,45.9,55.9,60199.4,-0.14,50391.1,64108.4,0.00,36.6,0.00,13.5,0,,,,,,,1,0,1,1,0,0,0,17.39,0.00,0.00,0.00,17.39,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.64,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.39,17.39,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,13.3,12.3,17.9,51.4,56.2,45.4,64.5,48.9,0.0,0.00,12.3,13.3,48.9,64.5,45.4,56.2,60199.4,-0.14,50391.1,64108.4,0.00,36.6,0.00,14.0,0,,,,,,,1,0,1,1,0,0,0,17.95,0.00,0.00,0.00,17.95,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.47,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.95,17.95,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,13.1,12.1,17.6,51.3,56.8,42.8,65.4,44.7,0.0,0.00,12.1,13.1,44.7,65.4,42.8,56.8,60199.4,-0.14,50391.1,64108.5,0.00,36.6,0.00,13.8,0,,,,,,,1,0,1,1,0,0,0,17.63,0.00,0.00,0.00,17.63,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.30,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.63,17.63,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,12.9,11.9,18.0,51.1,56.3,42.0,64.2,48.4,0.0,0.00,11.9,12.9,48.4,64.2,42.0,56.3,60199.4,-0.14,50391.1,64108.5,0.00,36.6,0.00,14.2,0,,,,,,,1,0,1,1,0,0,0,18.07,0.00,0.00,0.00,18.07,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.11,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.07,18.07,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,12.7,11.7,19.0,50.9,56.1,41.7,65.1,43.9,0.0,0.00,11.7,12.7,43.9,65.1,41.7,56.1,60199.4,-0.14,50391.1,64108.5,0.00,36.6,0.00,15.1,0,,,,,,,1,0,1,1,0,0,0,19.07,0.00,0.00,0.00,19.07,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.97,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.07,19.07,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,12.5,11.5,19.0,50.8,56.7,42.9,64.1,47.7,0.0,0.00,11.5,12.5,47.7,64.1,42.9,56.7,60199.4,-0.14,50391.1,64108.6,0.00,36.6,0.00,15.2,0,,,,,,,1,0,1,1,0,0,0,19.09,0.00,0.00,0.00,19.09,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.80,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.09,19.09,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,12.4,11.3,19.1,50.6,56.3,45.4,65.0,43.7,0.0,0.00,11.3,12.4,43.7,65.0,45.4,56.3,60199.4,-0.14,50391.1,64108.6,0.00,36.6,0.00,15.3,0,,,,,,,1,0,1,1,0,0,0,19.13,0.00,0.00,0.00,19.13,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.66,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.13,19.13,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,12.1,11.1,16.8,50.5,55.9,44.8,63.9,46.9,0.0,0.00,11.1,12.1,46.9,63.9,44.8,55.9,60199.4,-0.14,50391.1,64108.6,0.00,36.6,0.00,13.3,0,,,,,,,1,0,1,1,0,0,0,16.83,0.00,0.00,0.00,16.83,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.51,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.83,16.83,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.9,10.9,18.6,50.3,55.6,44.0,64.3,43.0,0.0,0.00,10.9,11.9,43.0,64.3,44.0,55.6,60199.4,-0.14,50391.1,64108.7,0.00,36.6,0.00,15.1,0,,,,,,,1,0,1,1,0,0,0,18.69,0.00,0.00,0.00,18.69,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.35,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.69,18.69,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.7,10.8,23.2,50.2,55.6,43.3,63.4,46.4,0.0,0.00,10.8,11.7,46.4,63.4,43.3,55.6,60199.4,-0.14,50391.1,64108.7,0.00,36.6,0.00,19.3,0,,,,,,,1,0,1,1,0,0,0,23.22,0.00,0.00,0.00,23.22,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.22,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,23.22,23.22,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.5,10.6,19.6,50.0,55.4,42.7,64.2,42.4,0.0,0.00,10.6,11.5,42.4,64.2,42.7,55.4,60199.4,-0.14,50391.1,64108.8,0.00,36.6,0.00,16.2,0,,,,,,,1,0,1,1,0,0,0,19.68,0.00,0.00,0.00,19.68,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.09,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.68,19.68,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,0.00,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.3,10.4,23.3,50.0,55.4,42.2,63.1,45.6,1.0,0.00,10.4,11.3,45.6,63.1,42.2,55.4,60199.4,-0.14,50391.1,64108.8,0.00,36.6,0.00,21.7,0,,,,,,,1,0,1,1,0,0,0,23.38,0.00,1.08,0.00,23.38,0.00,,1.08,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,50.00,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,1.08,1.08,23.38,24.47,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,50.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17321.60,43.61,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.2,10.3,33.6,49.8,55.2,41.6,66.7,42.5,4.3,0.06,10.3,11.2,42.5,66.7,41.6,55.2,60199.4,-0.14,50391.1,64108.8,0.00,36.6,0.00,34.2,0,,,,,,,1,0,1,1,0,0,0,33.69,0.00,4.32,0.06,33.69,0.00,,4.32,0.06,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,49.82,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,4.38,4.38,33.69,38.07,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,49.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,0.00,17368.70,135.43,3012,0.00,317.00,0.00,1934,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,11.0,10.1,33.3,49.6,55.2,41.1,75.5,43.6,7.6,0.21,10.1,11.0,43.6,75.5,41.1,55.2,60199.4,-0.14,50391.1,64108.9,0.00,36.6,0.00,36.8,0,,,,,,,1,0,1,1,0,0,0,33.36,0.00,7.66,0.21,33.36,0.00,,7.66,0.21,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,49.67,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,7.87,7.87,33.36,41.23,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,49.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2306.00,5.97,17406.20,155.91,3012,0.00,317.00,0.00,1934,0.00,0.00,5.97,0.00,3787,3787,0.0,0.00,10.9,9.9,32.8,50.6,54.8,40.5,67.0,61.8,10.6,0.31,9.9,10.9,61.8,67.0,40.5,54.8,60199.5,-0.14,50391.1,64108.9,0.00,36.6,0.00,39.1,0,,,,,,,1,0,1,1,0,0,0,32.86,0.00,10.61,0.31,32.86,0.00,,10.61,0.31,0.00,0.00,,,25.49,,,0.00,,,0.00,25.49,0.00,,50.69,,,,,,,,,,,,0.00,0.00,0.00,,,2.50,,,,71.00,0.00,,10.92,10.92,32.86,43.79,0.00,,0.00,,,25.49,25.49,25.49,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,2.50,,0.00,,,,50.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2312.00,15.51,17446.70,160.33,3012,0.27,317.00,0.00,1934,0.00,0.00,15.51,0.00,3787,3787,0.0,0.00,10.7,9.8,41.1,51.0,53.6,41.0,58.7,56.5,14.1,0.41,9.8,10.7,56.5,58.7,41.0,53.6,60199.6,-0.14,50391.1,64108.9,0.00,36.6,0.00,50.4,0,,,,,,,1,0,1,1,0,0,0,41.15,0.00,14.13,0.41,41.15,0.00,,14.13,0.41,0.00,0.00,,,37.35,,,0.00,,,0.00,37.35,0.00,,51.08,,,,,,,,,,,,0.27,0.00,0.00,,,3.67,,,,71.00,0.00,,14.54,14.54,41.15,55.69,0.00,,0.00,,,37.35,37.35,37.35,,,0.00,0.00,,,,,,,0.27,0.00,,,0.00,3.67,,0.27,,,,51.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2316.00,18.64,17495.40,190.20,3013,2.00,317.00,0.00,1934,0.00,0.00,18.64,0.00,3787,3787,0.0,0.00,10.6,9.7,37.6,51.4,52.7,42.8,57.9,56.0,23.3,0.51,9.7,10.6,56.0,57.9,42.8,52.7,60199.7,-0.14,50391.1,64109.0,0.00,36.6,0.00,55.9,0,,,,,,,1,0,1,1,0,0,0,37.61,0.00,23.30,0.51,37.61,0.00,,23.30,0.51,0.00,0.00,,,39.64,,,0.00,,,0.00,39.64,0.00,,51.45,,,,,,,,,,,,2.00,0.00,0.00,,,3.89,,,,71.00,0.00,,23.81,23.81,37.61,61.43,0.00,,0.00,,,39.64,39.64,39.64,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,3.89,,2.00,,,,51.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2320.00,18.68,17543.50,192.15,3013,2.13,317.00,0.00,1934,0.00,0.00,18.68,0.00,3787,3787,0.0,0.00,10.6,9.7,28.5,51.8,51.9,44.0,58.5,56.6,37.3,0.61,9.7,10.6,56.6,58.5,44.0,51.9,60199.8,-0.14,50391.1,64109.0,0.00,36.6,0.00,60.7,0,,,,,,,1,0,1,1,0,0,0,28.50,0.00,37.32,0.61,28.50,0.00,,37.32,0.61,0.00,0.00,,,40.92,,,0.00,,,0.00,40.92,0.00,,51.89,,,,,,,,,,,,2.13,0.00,0.00,,,4.02,,,,71.00,0.00,,37.94,37.94,28.50,66.44,0.00,,0.00,,,40.92,40.92,40.92,,,0.00,0.00,,,,,,,2.13,0.00,,,0.00,4.02,,2.13,,,,51.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2326.00,18.91,17591.50,195.26,3014,2.00,317.00,0.00,1934,0.00,0.00,18.91,0.00,3787,3787,0.0,0.00,10.6,9.7,19.5,52.1,51.7,44.1,59.3,57.3,50.4,0.70,9.7,10.6,57.3,59.3,44.1,51.7,60199.9,-0.14,50391.1,64109.0,0.00,36.6,0.00,64.7,0,,,,,,,1,0,1,1,0,0,0,19.55,0.00,50.41,0.70,19.55,0.00,,50.41,0.70,0.00,0.00,,,45.04,,,0.00,,,0.00,45.04,0.00,,52.17,,,,,,,,,,,,2.00,0.00,0.00,,,4.43,,,,71.00,0.00,,51.11,51.11,19.55,70.67,0.00,,0.00,,,45.04,45.04,45.04,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,4.43,,2.00,,,,52.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5542,0.00,2330.00,18.64,17638.10,186.84,3014,1.58,317.00,0.00,1934,0.00,0.00,18.64,0.00,3787,3787,0.0,0.00,10.5,9.7,17.1,52.2,51.9,44.9,59.6,57.5,57.3,0.76,9.7,10.5,57.5,59.6,44.9,51.9,60200.1,-0.14,50391.1,64109.1,0.00,36.6,0.00,69.1,0,,,,,,,1,0,1,1,0,0,0,17.16,0.00,57.33,0.76,17.16,0.00,,57.33,0.76,0.00,0.00,,,44.07,,,0.00,,,0.00,44.07,0.00,,52.29,,,,,,,,,,,,1.58,0.00,0.00,,,4.33,,,,71.00,0.00,,58.10,58.10,17.16,75.26,0.00,,0.00,,,44.07,44.07,44.07,,,0.00,0.00,,,,,,,1.58,0.00,,,0.00,4.33,,1.58,,,,52.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
