FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,18.0,15.8,18.0,54.2,60.2,42.3,22.1,20.9,0.0,0.00,15.8,18.0,20.9,22.1,42.3,60.2,56848.5,-0.14,48630.0,61696.2,0.00,36.6,0.00,13.8,0,,,,,,,1,0,1,0,0,0,0,18.05,0.00,0.00,0.00,18.05,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.29,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.05,18.05,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,17.5,15.3,20.0,54.1,60.2,42.7,22.1,21.0,0.0,0.00,15.3,17.5,21.0,22.1,42.7,60.2,56848.5,-0.14,48630.0,61696.2,0.00,36.6,0.00,15.7,0,,,,,,,1,0,1,0,0,0,0,20.04,0.00,0.00,0.00,20.04,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.11,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.04,20.04,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,17.0,14.9,20.2,53.8,60.0,43.2,22.1,21.0,0.0,0.00,14.9,17.0,21.0,22.1,43.2,60.0,56848.5,-0.14,48630.0,61696.3,0.00,36.6,0.00,15.9,0,,,,,,,1,0,1,0,0,0,0,20.24,0.00,0.00,0.00,20.24,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.89,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.24,20.24,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,16.5,14.5,21.7,53.6,59.9,43.9,22.0,21.0,0.0,0.00,14.5,16.5,21.0,22.0,43.9,59.9,56848.5,-0.14,48630.0,61696.3,0.00,36.6,0.00,17.3,0,,,,,,,1,0,1,0,0,0,0,21.74,0.00,0.00,0.00,21.74,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.68,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,21.74,21.74,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,16.1,14.1,20.9,53.4,60.0,44.6,22.0,21.0,0.0,0.00,14.1,16.1,21.0,22.0,44.6,60.0,56848.5,-0.14,48630.0,61696.3,0.00,36.6,0.00,16.6,0,,,,,,,1,0,1,0,0,0,0,20.98,0.00,0.00,0.00,20.98,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.48,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.98,20.98,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,15.7,13.7,20.0,53.2,59.9,45.2,22.0,21.0,0.0,0.00,13.7,15.7,21.0,22.0,45.2,59.9,56848.5,-0.14,48630.0,61696.4,0.00,36.6,0.00,15.7,0,,,,,,,1,0,1,0,0,0,0,20.02,0.00,0.00,0.00,20.02,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.29,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.02,20.02,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,15.3,13.3,20.1,53.0,60.0,45.5,22.0,21.0,0.0,0.00,13.3,15.3,21.0,22.0,45.5,60.0,56848.5,-0.14,48630.0,61696.4,0.00,36.6,0.00,15.8,0,,,,,,,1,0,1,0,0,0,0,20.10,0.00,0.00,0.00,20.10,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.08,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.10,20.10,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,14.9,13.0,20.1,52.9,60.3,44.8,22.0,21.0,0.0,0.00,13.0,14.9,21.0,22.0,44.8,60.3,56848.5,-0.14,48630.0,61696.4,0.00,36.6,0.00,16.0,0,,,,,,,1,0,1,0,0,0,0,20.15,0.00,0.00,0.00,20.15,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.91,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.15,20.15,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,14.5,12.7,18.5,52.6,61.2,42.5,22.0,21.0,0.0,0.00,12.7,14.5,21.0,22.0,42.5,61.2,56848.5,-0.14,48630.0,61696.5,0.00,36.6,0.00,14.6,0,,,,,,,1,0,1,0,0,0,0,18.56,0.00,0.00,0.00,18.56,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.69,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.56,18.56,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,14.2,12.4,20.7,52.4,60.6,44.4,22.0,21.0,0.0,0.00,12.4,14.2,21.0,22.0,44.4,60.6,56848.5,-0.14,48630.0,61696.5,0.00,36.6,0.00,16.6,0,,,,,,,1,0,1,0,0,0,0,20.70,0.00,0.00,0.00,20.70,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.49,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.70,20.70,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,13.8,12.0,22.0,52.3,60.0,43.2,22.0,21.0,0.0,0.00,12.0,13.8,21.0,22.0,43.2,60.0,56848.5,-0.14,48630.0,61696.6,0.00,36.6,0.00,17.9,0,,,,,,,1,0,1,0,0,0,0,22.06,0.00,0.00,0.00,22.06,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.31,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,22.06,22.06,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,13.5,11.7,21.1,52.1,59.7,42.2,21.9,21.0,0.0,0.00,11.7,13.5,21.0,21.9,42.2,59.7,56848.5,-0.14,48630.0,61696.6,0.00,36.6,0.00,17.1,0,,,,,,,1,0,1,0,0,0,0,21.15,0.00,0.00,0.00,21.15,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,52.15,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,21.15,21.15,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,52.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,13.2,11.5,24.9,51.9,59.4,41.4,21.9,21.0,0.0,0.00,11.5,13.2,21.0,21.9,41.4,59.4,56848.5,-0.14,48630.0,61696.6,0.00,36.6,0.00,20.6,0,,,,,,,1,0,1,0,0,0,0,24.90,0.00,0.00,0.00,24.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.99,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,24.90,24.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,12.9,11.2,44.5,51.8,59.2,40.7,21.9,21.0,0.0,0.00,11.2,12.9,21.0,21.9,40.7,59.2,56848.5,-0.14,48630.0,61696.7,0.00,36.6,0.00,39.3,0,,,,,,,1,0,1,0,0,0,0,44.57,0.00,0.00,0.00,44.57,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.85,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,44.57,44.57,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.00,7119,0.00,0.00,0.00,0.00,3655,3655,0.0,0.00,12.6,10.9,54.8,51.6,59.1,40.1,21.9,21.0,0.0,0.00,10.9,12.6,21.0,21.9,40.1,59.1,56848.5,-0.14,48630.0,61696.7,0.00,36.6,0.00,49.0,0,,,,,,,1,0,1,0,0,0,0,54.87,0.00,0.00,0.00,54.87,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,51.69,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,54.87,54.87,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,51.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7881.60,0.28,1520,0.00,30846.00,0.00,217168.90,0.00,14442,0.00,3357.00,0.15,7119,0.00,0.00,0.00,0.00,3655,3655,10.7,12.28,26.8,25.7,74.0,51.4,59.0,39.4,21.9,21.0,0.0,0.00,25.7,26.8,21.0,21.9,39.4,59.0,56848.5,-0.14,48630.0,61696.7,0.00,36.6,12.28,67.3,1,,,,,,,1,0,1,0,0,0,0,74.05,10.70,0.00,0.00,74.05,10.70,,0.00,0.00,0.96,0.00,,,0.00,,,0.00,,,0.96,0.00,0.00,,51.45,,,,,,,,,,,,0.00,1.26,0.00,,,0.00,,,,71.00,10.70,,0.00,10.70,74.05,84.75,0.96,,0.00,,,0.00,0.96,0.96,,,0.00,0.00,,,,,,,0.00,1.26,,,0.00,0.00,,0.00,,,,51.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7882.40,3.00,1520,0.00,30846.00,0.00,217168.90,0.00,14442,1.53,3357.40,1.50,7119,0.00,1.20,0.00,0.00,3655,3655,25.0,38.79,62.1,57.0,102.8,52.4,58.6,38.8,21.9,21.0,0.0,0.00,57.0,62.1,21.0,21.9,38.8,58.6,56848.5,-0.14,48630.0,61696.8,0.00,36.6,38.79,94.9,1,,,,,,,1,0,1,0,0,0,0,102.81,25.00,0.00,0.00,102.81,25.00,,0.00,0.00,17.87,0.00,,,0.00,,,0.00,,,17.87,0.00,0.00,,52.45,,,,,,,,,,,,1.53,2.90,0.00,,,0.00,,,,71.00,25.00,,0.00,25.00,102.81,127.81,17.87,,0.00,,,0.00,17.87,17.87,,,0.00,0.00,,,,,,,1.53,2.90,,,0.00,0.00,,1.53,,,,52.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7884.00,5.75,1520,0.00,30846.00,0.00,217168.90,0.00,14443,4.26,3358.20,2.85,7119,0.00,4.40,0.00,0.00,3655,3655,25.0,38.80,63.9,58.6,141.9,53.8,57.9,38.0,21.9,20.9,0.0,0.00,58.6,63.9,20.9,21.9,38.0,57.9,56848.5,-0.14,48630.0,61696.8,0.00,36.6,38.80,132.3,1,,,,,,,1,0,1,0,0,0,0,141.99,25.00,0.00,0.00,141.99,25.00,,0.00,0.00,35.44,0.00,,,0.00,,,0.00,,,35.44,0.00,0.00,,53.85,,,,,,,,,,,,4.26,2.90,0.00,,,0.00,,,,71.00,25.00,,0.00,25.00,141.99,166.99,35.44,,0.00,,,0.00,35.44,35.44,,,0.00,0.00,,,,,,,4.26,2.90,,,0.00,0.00,,4.26,,,,53.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7885.40,6.21,1520,0.00,30846.00,0.00,217168.90,0.00,14445,5.06,3358.90,3.00,7119,0.00,6.00,0.00,0.00,3656,3656,25.0,38.80,64.8,59.4,148.9,54.4,55.9,37.1,22.5,20.9,0.0,0.00,59.4,64.8,20.9,22.5,37.1,55.9,56848.5,-0.14,48630.0,61696.8,0.00,36.6,38.80,138.9,1,,,,,,,1,0,1,0,0,0,0,148.92,25.00,0.00,0.00,148.92,25.00,,0.00,0.00,38.83,0.00,,,0.00,,,0.00,,,38.83,0.00,0.00,,54.49,,,,,,,,,,,,5.06,2.90,0.00,,,0.00,,,,71.00,25.00,,0.00,25.00,148.92,173.92,38.83,,0.00,,,0.00,38.83,38.83,,,0.00,0.00,,,,,,,5.06,2.90,,,0.00,0.00,,5.06,,,,54.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7887.00,6.26,1520,0.00,30846.00,0.00,217168.90,0.00,14446,4.60,3359.70,3.09,7119,0.00,6.00,0.00,0.00,3656,3656,25.0,38.80,65.4,59.9,145.0,54.8,53.7,36.8,23.5,20.9,0.0,0.00,59.9,65.4,20.9,23.5,36.8,53.7,56848.5,-0.14,48630.0,61696.9,0.00,36.6,38.80,135.6,1,,,,,,,1,0,1,0,0,0,0,145.02,25.00,0.00,0.00,145.02,25.00,,0.00,0.00,39.38,0.00,,,0.00,,,0.00,,,39.38,0.00,0.00,,54.86,,,,,,,,,,,,4.60,2.90,0.00,,,0.00,,,,71.00,25.00,,0.00,25.00,145.02,170.02,39.38,,0.00,,,0.00,39.38,39.38,,,0.00,0.00,,,,,,,4.60,2.90,,,0.00,0.00,,4.60,,,,54.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7888.60,6.19,1520,0.00,30846.00,0.00,217168.90,0.00,14447,4.40,3360.40,3.09,7119,0.00,6.00,0.00,0.00,3656,3656,25.0,38.80,65.8,60.4,157.1,55.3,52.9,37.0,26.7,21.0,0.3,0.00,60.4,65.8,21.0,26.7,37.0,52.9,56848.5,-0.14,48630.0,61696.9,0.00,36.6,38.80,147.6,1,,,,,,,1,0,1,0,0,0,0,157.17,25.00,0.30,0.00,157.17,25.00,,0.30,0.00,39.23,0.00,,,0.00,,,0.00,,,39.23,0.00,0.00,,55.34,,,,,,,,,,,,4.40,2.90,0.00,,,0.00,,,,71.00,25.00,,0.30,25.30,157.17,182.47,39.23,,0.00,,,0.00,39.23,39.23,,,0.00,0.00,,,,,,,4.40,2.90,,,0.00,0.00,,4.40,,,,55.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
