FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,18.0,17.6,17.9,55.3,60.3,48.7,67.7,47.7,0.0,0.00,17.6,18.0,47.7,67.7,48.7,60.3,60350.3,-0.14,50452.9,64188.2,0.00,36.6,0.00,13.9,0,,,,,,,1,0,1,1,0,0,0,17.92,0.00,0.00,0.00,17.92,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.36,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.92,17.92,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.9,17.4,18.2,55.1,61.0,47.7,66.9,51.4,0.0,0.00,17.4,17.9,51.4,66.9,47.7,61.0,60350.3,-0.14,50452.9,64188.2,0.00,36.6,0.00,14.2,0,,,,,,,1,0,1,1,0,0,0,18.29,0.00,0.00,0.00,18.29,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.13,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.29,18.29,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.7,17.3,16.5,54.9,60.5,48.7,67.3,48.0,0.0,0.00,17.3,17.7,48.0,67.3,48.7,60.5,60350.3,-0.14,50452.9,64188.3,0.00,36.6,0.00,12.6,0,,,,,,,1,0,1,1,0,0,0,16.51,0.00,0.00,0.00,16.51,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.92,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.51,16.51,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.6,17.2,19.3,54.8,60.0,47.5,67.0,49.5,0.0,0.00,17.2,17.6,49.5,67.0,47.5,60.0,60350.3,-0.14,50452.9,64188.3,0.00,36.6,0.00,15.3,0,,,,,,,1,0,1,1,0,0,0,19.36,0.00,0.00,0.00,19.36,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.80,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.36,19.36,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.5,17.1,20.2,54.6,59.8,46.7,66.5,48.1,0.0,0.00,17.1,17.5,48.1,66.5,46.7,59.8,60350.3,-0.14,50452.9,64188.4,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,20.21,0.00,0.00,0.00,20.21,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.65,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.21,20.21,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.4,17.0,19.0,54.4,59.8,46.1,66.9,47.9,0.0,0.00,17.0,17.4,47.9,66.9,46.1,59.8,60350.3,-0.14,50452.9,64188.4,0.00,36.6,0.00,15.0,0,,,,,,,1,0,1,1,0,0,0,19.01,0.00,0.00,0.00,19.01,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.48,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.01,19.01,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.3,16.9,20.4,54.3,59.6,45.5,65.8,48.3,0.0,0.00,16.9,17.3,48.3,65.8,45.5,59.6,60350.3,-0.14,50452.9,64188.4,0.00,36.6,0.00,16.4,0,,,,,,,1,0,1,1,0,0,0,20.47,0.00,0.00,0.00,20.47,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.32,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.47,20.47,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.2,16.8,19.2,54.1,59.4,45.0,66.6,46.6,0.0,0.00,16.8,17.2,46.6,66.6,45.0,59.4,60350.3,-0.14,50452.9,64188.5,0.00,36.6,0.00,15.4,0,,,,,,,1,0,1,1,0,0,0,19.27,0.00,0.00,0.00,19.27,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.16,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.27,19.27,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.1,16.7,20.0,54.0,59.4,44.5,65.3,48.0,0.0,0.00,16.7,17.1,48.0,65.3,44.5,59.4,60350.3,-0.14,50452.9,64188.5,0.00,36.6,0.00,16.2,0,,,,,,,1,0,1,1,0,0,0,20.02,0.00,0.00,0.00,20.02,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.01,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.02,20.02,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,17.0,16.5,19.8,53.8,59.3,44.1,66.4,45.9,0.0,0.00,16.5,17.0,45.9,66.4,44.1,59.3,60350.3,-0.14,50452.9,64188.5,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,19.87,0.00,0.00,0.00,19.87,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.87,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.87,19.87,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,16.9,16.4,25.4,53.7,59.3,43.7,65.2,47.4,0.0,0.00,16.4,16.9,47.4,65.2,43.7,59.3,60350.3,-0.14,50452.9,64188.6,0.00,36.6,0.00,21.4,0,,,,,,,1,0,1,1,0,0,0,25.43,0.00,0.00,0.00,25.43,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.72,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,25.43,25.43,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.00,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.00,317.00,0.00,2009,0.00,0.00,0.00,0.00,3787,3787,0.0,0.00,16.8,16.3,43.1,53.5,58.9,43.3,65.8,45.4,0.0,0.00,16.3,16.8,45.4,65.8,43.3,58.9,60350.3,-0.14,50452.9,64188.6,0.00,36.6,0.00,38.2,0,,,,,,,1,0,1,1,0,0,0,43.17,0.00,0.00,0.00,43.17,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,53.57,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,43.17,43.17,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,53.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
781.60,0.53,5884,0.00,2704.00,0.00,21036.30,0.00,3126,0.94,317.00,0.30,2009,0.00,0.00,0.00,0.00,3787,3787,14.5,18.05,37.8,36.6,49.1,53.4,58.4,42.7,64.5,46.9,0.0,0.00,36.6,37.8,46.9,64.5,42.7,58.4,60350.3,-0.14,50452.9,64188.6,0.00,36.6,18.05,44.9,1,,,,,,,1,0,1,1,0,0,0,49.10,14.53,0.02,0.00,49.10,14.53,,0.02,0.00,2.39,0.00,,,0.00,,,0.00,,,2.39,0.00,0.00,,53.41,,,,,,,,,,,,0.94,1.71,0.00,,,0.00,,,,71.00,14.53,,0.02,14.55,49.10,63.65,2.39,,0.00,,,0.00,2.39,2.39,,,0.00,0.00,,,,,,,0.94,1.71,,,0.00,0.00,,0.94,,,,53.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782.60,2.85,5884,0.00,2704.00,0.00,21036.30,41.09,3127,2.67,317.50,1.32,2009,0.00,2.00,0.00,0.00,3787,3787,10.1,16.14,59.4,56.9,49.0,54.2,58.2,42.3,68.1,45.1,2.3,0.00,56.9,59.4,45.1,68.1,42.3,58.2,60350.3,-0.14,50452.9,64188.7,0.00,36.6,16.14,47.0,1,,,,,,,1,0,1,1,0,0,0,49.02,10.11,2.39,0.00,49.02,10.11,,2.39,0.00,8.75,0.00,,,0.00,,,0.00,,,8.75,0.00,0.00,,54.28,,,,,,,,,,,,2.67,1.19,0.00,,,0.00,,,,71.00,10.11,,2.39,12.50,49.02,61.53,8.75,,0.00,,,0.00,8.75,8.75,,,0.00,0.00,,,,,,,2.67,1.19,,,0.00,0.00,,2.67,,,,54.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.60,3.46,5884,0.00,2704.00,0.00,21084.00,124.66,3128,3.05,317.90,1.49,2009,0.00,2.40,0.00,0.00,3788,3788,0.0,0.00,55.5,55.0,51.4,54.7,58.1,42.1,76.2,46.0,7.1,0.17,55.0,55.5,46.0,76.2,42.1,58.1,60350.3,-0.14,50452.9,64188.7,0.00,36.6,0.00,53.7,0,,,,,,,1,0,1,1,0,0,0,51.42,0.00,7.16,0.17,51.42,0.00,,7.16,0.17,1.97,0.00,,,0.00,,,0.00,,,1.97,0.00,0.00,,54.70,,,,,,,,,,,,3.05,0.00,0.00,,,0.00,,,,71.00,0.00,,7.33,7.33,51.42,58.75,1.97,,0.00,,,0.00,1.97,1.97,,,0.00,0.00,,,,,,,3.05,0.00,,,0.00,0.00,,3.05,,,,54.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.60,1.14,5884,0.00,2704.00,3.24,21107.40,141.04,3128,1.32,317.90,0.48,2009,0.00,0.00,3.24,0.00,3788,3788,0.0,0.00,53.3,52.8,56.3,54.6,57.0,42.3,68.6,64.0,11.2,0.13,52.8,53.3,64.0,68.6,42.3,57.0,60350.3,-0.14,50452.9,64188.7,0.00,36.6,0.00,62.1,0,,,,,,,1,0,1,1,0,0,0,56.32,0.00,11.27,0.13,56.32,0.00,,11.27,0.13,0.10,0.00,,,10.63,,,0.00,,,0.10,10.63,0.00,,54.62,,,,,,,,,,,,1.32,0.00,0.00,,,1.04,,,,71.00,0.00,,11.40,11.40,56.32,67.73,0.10,,0.00,,,10.63,10.74,10.74,,,0.00,0.00,,,,,,,1.32,0.00,,,0.00,1.04,,1.32,,,,54.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783.60,0.64,5884,0.00,2708.00,12.31,21154.50,158.21,3128,0.14,317.90,0.24,2009,0.00,0.00,12.31,0.00,3788,3788,7.8,12.27,56.1,54.4,45.0,54.6,54.9,46.8,62.3,60.1,15.7,0.61,54.4,56.1,60.1,62.3,46.8,54.9,60350.4,-0.14,50452.9,64188.8,0.00,36.6,12.27,55.8,1,,,,,,,1,0,1,1,0,0,0,45.09,7.85,15.70,0.61,45.09,7.85,,15.70,0.61,1.66,0.00,,,29.85,,,0.01,,,1.66,29.85,0.00,,54.67,,,,,,,,,,,,0.14,0.93,0.00,,,2.93,,,,71.00,7.85,,16.32,24.18,45.09,69.27,1.66,,0.00,,,29.85,31.51,31.51,,,0.01,0.01,,,,,,,0.14,0.93,,,0.00,2.93,,0.14,,,,54.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.40,1.60,5884,0.00,2712.00,18.68,21205.30,202.42,3129,2.00,318.20,0.60,2009,0.00,1.60,18.68,0.00,3788,3788,0.0,0.00,55.3,54.9,46.8,54.9,55.0,48.5,61.4,59.6,20.4,0.87,54.9,55.3,59.6,61.4,48.5,55.0,60350.5,-0.14,50452.9,64188.8,0.00,36.6,0.00,61.9,0,,,,,,,1,0,1,1,0,0,0,46.87,0.00,20.47,0.87,46.87,0.00,,20.47,0.87,0.34,0.00,,,38.37,,,0.00,,,0.34,38.37,0.00,,54.97,,,,,,,,,,,,2.00,0.00,0.00,,,3.77,,,,71.00,0.00,,21.35,21.35,46.87,68.22,0.34,,0.00,,,38.37,38.71,38.71,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,3.77,,2.00,,,,54.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.40,0.96,5884,0.00,2718.00,18.93,21253.20,195.59,3129,1.85,318.20,0.36,2009,0.00,0.00,18.93,0.00,3788,3788,0.0,0.00,53.3,52.8,28.0,55.2,54.7,51.1,61.8,59.9,35.3,1.52,52.8,53.3,59.9,61.8,51.1,54.7,60350.8,-0.14,50452.9,64188.9,0.00,36.6,0.00,58.4,0,,,,,,,1,0,1,1,0,0,0,28.02,0.00,35.33,1.52,28.02,0.00,,35.33,1.52,0.11,0.00,,,40.41,,,0.02,,,0.11,40.41,0.00,,55.21,,,,,,,,,,,,1.85,0.00,0.00,,,3.97,,,,71.00,0.00,,36.85,36.85,28.02,64.88,0.11,,0.00,,,40.41,40.52,40.52,,,0.02,0.02,,,,,,,1.85,0.00,,,0.00,3.97,,1.85,,,,55.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.40,0.00,5884,0.00,2722.00,18.64,21299.90,187.65,3129,0.00,318.20,0.00,2009,0.00,0.00,18.64,0.00,3788,3788,0.0,0.00,51.6,50.7,30.2,55.4,55.1,51.1,62.4,60.4,32.1,1.42,50.7,51.6,60.4,62.4,51.1,55.1,60351.1,-0.14,50452.9,64188.9,0.00,36.6,0.00,57.3,0,,,,,,,1,0,1,1,0,0,0,30.26,0.00,32.17,1.42,30.26,0.00,,32.17,1.42,0.00,0.00,,,43.08,,,0.50,,,0.00,43.08,0.00,,55.49,,,,,,,,,,,,0.00,0.00,0.00,,,4.23,,,,71.00,0.00,,33.59,33.59,30.26,63.86,0.00,,0.00,,,43.08,43.08,43.08,,,0.50,0.50,,,,,,,0.00,0.00,,,0.00,4.23,,0.00,,,,55.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
784.40,0.00,5884,0.00,2726.00,18.68,21346.20,188.40,3129,0.00,318.20,0.00,2009,0.00,0.00,18.68,0.00,3788,3788,0.0,0.00,50.0,48.7,30.0,55.9,56.2,51.7,63.0,61.0,32.3,1.30,48.7,50.0,61.0,63.0,51.7,56.2,60351.5,-0.14,50452.9,64188.9,0.00,36.6,0.00,57.5,0,,,,,,,1,0,1,1,0,0,0,30.00,0.00,32.30,1.30,30.00,0.00,,32.30,1.30,0.00,0.00,,,44.48,,,0.00,,,0.00,44.48,0.00,,55.95,,,,,,,,,,,,0.00,0.00,0.00,,,4.37,,,,71.00,0.00,,33.61,33.61,30.00,63.61,0.00,,0.00,,,44.48,44.48,44.48,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,4.37,,0.00,,,,55.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
