FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,30.5,28.9,17.7,56.4,60.6,47.3,69.7,54.0,0.0,0.00,28.9,30.5,54.0,69.7,47.3,60.6,68267.4,-0.14,55093.2,70163.2,0.00,36.6,0.00,14.2,0,,,,,,,1,0,1,1,0,0,0,17.74,0.00,0.00,0.00,17.74,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,56.44,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.74,17.74,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,56.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,30.2,28.7,17.6,56.2,60.5,47.0,69.9,51.5,0.0,0.00,28.7,30.2,51.5,69.9,47.0,60.5,68267.4,-0.14,55093.2,70163.2,0.00,36.6,0.00,14.1,0,,,,,,,1,0,1,1,0,0,0,17.69,0.00,0.00,0.00,17.69,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,56.25,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.69,17.69,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,56.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,29.9,28.4,16.9,56.0,60.5,46.6,70.0,51.7,0.0,0.00,28.4,29.9,51.7,70.0,46.6,60.5,68267.4,-0.14,55093.2,70163.2,0.00,36.6,0.00,13.3,0,,,,,,,1,0,1,1,0,0,0,16.90,0.00,0.00,0.00,16.90,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,56.06,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.90,16.90,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,56.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,29.7,28.2,18.5,55.8,60.5,46.3,68.9,52.4,0.0,0.00,28.2,29.7,52.4,68.9,46.3,60.5,68267.4,-0.14,55093.2,70163.3,0.00,36.6,0.00,14.9,0,,,,,,,1,0,1,1,0,0,0,18.55,0.00,0.00,0.00,18.55,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.87,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.55,18.55,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,29.4,28.1,19.6,55.6,60.4,45.9,70.0,49.3,0.0,0.00,28.1,29.4,49.3,70.0,45.9,60.4,68267.4,-0.14,55093.2,70163.3,0.00,36.6,0.00,16.0,0,,,,,,,1,0,1,1,0,0,0,19.69,0.00,0.00,0.00,19.69,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.67,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.69,19.69,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,29.2,27.9,20.7,55.4,60.3,45.6,69.1,52.8,0.0,0.00,27.9,29.2,52.8,69.1,45.6,60.3,68267.4,-0.14,55093.2,70163.3,0.00,36.6,0.00,17.0,0,,,,,,,1,0,1,1,0,0,0,20.75,0.00,0.00,0.00,20.75,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.49,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.75,20.75,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,29.0,27.7,20.0,55.3,60.3,45.3,69.5,48.5,0.0,0.00,27.7,29.0,48.5,69.5,45.3,60.3,68267.4,-0.14,55093.2,70163.4,0.00,36.6,0.00,16.3,0,,,,,,,1,0,1,1,0,0,0,20.03,0.00,0.00,0.00,20.03,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.32,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.03,20.03,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,28.8,27.5,19.6,55.1,60.2,45.0,68.9,51.6,0.0,0.00,27.5,28.8,51.6,68.9,45.0,60.2,68267.4,-0.14,55093.2,70163.4,0.00,36.6,0.00,16.1,0,,,,,,,1,0,1,1,0,0,0,19.62,0.00,0.00,0.00,19.62,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,55.16,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.62,19.62,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,55.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,28.6,27.3,18.9,54.9,60.2,44.7,68.7,49.7,0.0,0.00,27.3,28.6,49.7,68.7,44.7,60.2,68267.4,-0.14,55093.2,70163.4,0.00,36.6,0.00,15.6,0,,,,,,,1,0,1,1,0,0,0,18.96,0.00,0.00,0.00,18.96,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.99,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.96,18.96,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,28.4,27.1,18.4,54.8,60.1,44.5,69.0,49.4,0.0,0.00,27.1,28.4,49.4,69.0,44.5,60.1,68267.4,-0.14,55093.2,70163.5,0.00,36.6,0.00,15.1,0,,,,,,,1,0,1,1,0,0,0,18.43,0.00,0.00,0.00,18.43,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.83,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.43,18.43,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,0.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,28.2,27.0,19.2,54.6,60.1,44.2,67.9,49.7,0.0,0.00,27.0,28.2,49.7,67.9,44.2,60.1,68267.4,-0.14,55093.2,70163.5,0.00,36.6,0.00,15.9,0,,,,,,,1,0,1,1,0,0,0,19.28,0.00,0.00,0.00,19.28,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.68,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.28,19.28,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.00,20274,0.00,13626.00,0.00,177844.20,11.00,10402,0.00,2042.10,0.00,5357,0.00,0.00,0.00,0.00,4401,4401,0.0,0.00,28.0,26.8,25.0,54.5,60.0,44.0,70.8,48.2,0.0,0.00,26.8,28.0,48.2,70.8,44.0,60.0,68267.4,-0.14,55093.2,70163.6,0.00,36.6,0.00,21.3,0,,,,,,,1,0,1,1,0,0,0,25.06,0.00,0.00,0.00,25.06,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,54.52,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,25.06,25.06,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,54.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4810.60,0.50,20274,0.00,13626.00,0.00,177855.00,25.63,10402,0.00,2042.10,0.12,5357,0.00,0.00,0.00,0.00,4401,4401,3.3,8.43,40.8,40.0,36.8,54.2,59.8,43.7,79.0,47.9,0.0,0.00,40.0,40.8,47.9,79.0,43.7,59.8,68267.4,-0.14,55093.2,70163.6,0.00,36.6,8.43,32.4,0,,,,,,,1,0,1,1,0,0,0,36.82,3.38,0.00,0.00,36.82,3.38,,0.00,0.00,0.98,0.00,,,0.00,,,0.00,,,0.98,0.00,0.00,,54.27,,,,,,,,,,,,0.00,0.69,0.00,,,0.00,,,,71.00,3.38,,0.00,3.38,36.82,40.21,0.98,,0.00,,,0.00,0.98,0.98,,,0.00,0.00,,,,,,,0.00,0.69,,,0.00,0.00,,0.00,,,,54.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4811.40,3.25,20274,0.00,13626.00,2.95,177857.80,22.21,10402,0.00,2042.30,0.91,5357,0.00,1.60,2.95,0.00,4401,4401,11.4,24.33,61.3,57.4,39.8,53.9,59.4,43.3,69.6,64.8,0.0,0.00,57.4,61.3,64.8,69.6,43.3,59.4,68267.4,-0.14,55093.2,70163.6,0.00,36.6,24.33,35.4,0,,,,,,,1,0,1,1,0,0,0,39.86,11.45,0.00,0.00,39.86,11.45,,0.00,0.00,14.82,0.00,,,11.46,,,0.00,,,14.82,11.46,0.00,,53.95,,,,,,,,,,,,0.00,1.67,0.00,,,1.12,,,,71.00,11.45,,0.00,11.45,39.86,51.32,14.82,,0.00,,,11.46,26.28,26.28,,,0.00,0.00,,,,,,,0.00,1.67,,,0.00,1.12,,0.00,,,,53.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4813.00,5.63,20274,0.00,13628.00,4.00,177868.80,43.48,10402,1.77,2042.80,1.83,5357,0.00,4.80,4.00,0.00,4401,4401,14.1,26.81,61.7,57.2,44.2,53.0,57.1,43.8,61.6,59.4,0.0,0.00,57.2,61.7,59.4,61.6,43.8,57.1,68267.4,-0.14,55093.2,70163.7,0.00,36.6,26.81,40.2,0,,,,,,,1,0,1,1,0,0,0,44.24,14.11,0.00,0.00,44.24,14.11,,0.00,0.00,29.22,0.00,,,10.59,,,0.00,,,29.22,10.59,0.00,,53.00,,,,,,,,,,,,1.77,1.91,0.00,,,1.04,,,,71.00,14.11,,0.00,14.11,44.24,58.36,29.22,,0.00,,,10.59,39.82,39.82,,,0.00,0.00,,,,,,,1.77,1.91,,,0.00,1.04,,1.77,,,,53.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4814.40,5.79,20274,0.00,13628.00,2.93,177892.70,93.67,10403,2.84,2043.40,2.22,5357,0.00,5.60,2.93,0.00,4401,4401,16.4,29.29,62.8,58.0,43.7,53.7,53.9,47.4,60.9,58.9,3.2,0.00,58.0,62.8,58.9,60.9,47.4,53.9,68267.4,-0.14,55093.2,70163.7,0.00,36.6,29.29,43.1,0,,,,,,,1,0,1,1,0,0,0,43.79,16.49,3.20,0.00,43.79,16.49,,3.20,0.00,32.40,0.00,,,6.63,,,0.00,,,32.40,6.63,0.00,,53.75,,,,,,,,,,,,2.84,2.12,0.00,,,0.65,,,,71.00,16.49,,3.20,19.70,43.79,63.50,32.40,,0.00,,,6.63,39.04,39.04,,,0.00,0.00,,,,,,,2.84,2.12,,,0.00,0.65,,2.84,,,,53.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4816.00,5.91,20274,0.00,13630.00,4.00,177927.00,133.51,10404,2.93,2044.00,2.48,5357,0.00,5.60,4.00,0.00,4402,4402,22.3,35.65,64.9,59.5,45.4,54.7,54.3,49.9,61.6,59.7,2.2,0.00,59.5,64.9,59.7,61.6,49.9,54.3,68267.4,-0.14,55093.2,70163.7,0.00,36.6,35.65,43.1,0,,,,,,,1,0,1,1,0,0,0,45.42,22.34,2.27,0.00,45.42,22.34,,2.27,0.00,37.06,0.00,,,9.03,,,0.00,,,37.06,9.03,0.00,,54.78,,,,,,,,,,,,2.93,2.66,0.00,,,0.88,,,,71.00,22.34,,2.27,24.62,45.42,70.04,37.06,,0.00,,,9.03,46.10,46.10,,,0.00,0.00,,,,,,,2.93,2.66,,,0.00,0.88,,2.93,,,,54.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4817.40,6.00,20274,0.00,13630.00,3.20,177966.10,149.51,10405,3.86,2044.70,2.87,5357,0.00,6.00,3.20,0.00,4402,4402,25.0,38.80,67.1,61.1,60.8,55.9,56.1,51.8,62.8,60.9,3.6,0.04,61.1,67.1,60.9,62.8,51.8,56.1,68267.4,-0.14,55093.2,70163.8,0.00,36.6,38.80,59.7,0,,,,,,,1,0,1,1,0,0,0,60.86,25.00,3.69,0.04,60.86,25.00,,3.69,0.04,41.58,0.00,,,6.98,,,0.00,,,41.58,6.98,0.00,,55.95,,,,,,,,,,,,3.86,2.90,0.00,,,0.68,,,,71.00,25.00,,3.74,28.74,60.86,89.60,41.58,,0.00,,,6.98,48.57,48.57,,,0.00,0.00,,,,,,,3.86,2.90,,,0.00,0.68,,3.86,,,,55.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4819.00,6.00,20274,0.00,13632.00,4.00,178003.40,145.11,10406,4.26,2045.50,3.17,5357,0.00,6.00,4.00,0.00,4402,4402,25.0,38.80,68.1,62.1,61.6,56.9,57.2,52.9,64.0,62.0,13.3,0.57,62.1,68.1,62.0,64.0,52.9,57.2,68267.4,-0.14,55093.2,70163.8,0.00,36.6,38.80,69.7,1,,,,,,,1,0,1,1,0,0,0,61.66,25.00,13.38,0.57,61.66,25.00,,13.38,0.57,41.66,0.00,,,9.16,,,0.00,,,41.66,9.16,0.00,,56.96,,,,,,,,,,,,4.26,2.90,0.00,,,0.90,,,,71.00,25.00,,13.95,38.95,61.66,100.61,41.66,,0.00,,,9.16,50.82,50.82,,,0.00,0.00,,,,,,,4.26,2.90,,,0.00,0.90,,4.26,,,,56.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820.40,6.00,20274,0.00,13632.00,2.93,178036.00,146.15,10407,4.13,2046.30,3.12,5357,0.00,6.00,2.93,0.00,4402,4402,23.1,35.94,68.6,62.9,49.9,58.0,58.2,54.2,65.2,63.2,21.8,0.94,62.9,68.6,63.2,65.2,54.2,58.2,68267.5,-0.13,55093.2,70163.8,0.00,36.6,35.94,66.5,1,,,,,,,1,0,1,1,0,0,0,49.97,23.18,21.87,0.94,49.97,23.18,,21.87,0.94,39.33,0.00,,,6.74,,,0.00,,,39.33,6.74,0.00,,58.02,,,,,,,,,,,,4.13,2.72,0.00,,,0.66,,,,71.00,23.18,,22.82,46.00,49.97,95.98,39.33,,0.00,,,6.74,46.08,46.08,,,0.00,0.00,,,,,,,4.13,2.72,,,0.00,0.66,,4.13,,,,58.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4821.80,5.92,20274,0.00,13634.00,4.00,178076.70,152.57,10408,3.02,2047.10,2.80,5357,0.00,5.60,4.00,0.00,4403,4403,8.7,23.45,66.9,62.6,50.2,58.9,59.2,54.9,66.1,64.1,18.9,0.79,62.6,66.9,64.1,66.1,54.9,59.2,68267.8,-0.13,55093.2,70163.9,0.00,36.6,23.45,64.0,1,,,,,,,1,0,1,1,0,0,0,50.24,8.75,18.92,0.79,50.24,8.75,,18.92,0.79,29.50,0.00,,,9.22,,,0.00,,,29.50,9.22,0.00,,58.95,,,,,,,,,,,,3.02,1.47,0.00,,,0.90,,,,71.00,8.75,,19.71,28.46,50.24,78.71,29.50,,0.00,,,9.22,38.73,38.73,,,0.00,0.00,,,,,,,3.02,1.47,,,0.00,0.90,,3.02,,,,58.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
