FM_CP01_tot,FM_CP01_A,FM_LPB_tot,FM_LPB_A,FM_BMB_tot,FM_BMB_A,CH_BMB_tot,CH_BMB_A,GM_BLK_tot,GM_BLK_A,GM_CP01_tot,GM_CP01_A,GM_LPB_tot,GM_LPB_A,FM_load01_CP01_A,FM_load02_BMB_A,FM_load03_LPB_A,CP_op_time,CP_op_time(from last mente),Pe_CP01_A,Pth_CP01_A,T_O_CP01_A,T_I_CP01_A,Pe_grid01_A,Tth_strg01_A,T_O_LPB_A,T_I_LPB_A,T_O_BMB_A,T_I_BMB_A,Pe_PV01_A,Pe_PV02_A,T_O_load01_CP01_A,T_I_load01_CP01_A,T_O_load02_BMB_A,T_I_load02_BMB_A,T_O_load03_LPB_A,T_I_load03_LPB_A,Pe_PV02_tot,Pe_BT_A,Pe_BT_O_tot,Pe_BT_I_tot,Pe_CP01_PowerOutage_A,Pe_CP01_PowerOutage_tot,Pth_CP01_SC,Pe_grid_Clubhouse,Flag_demond_mode,Flag_LPB01,Flag_LPB02,Flag_PLP,Flag_BMB,Flag_PBM01,Flag_PBM02,Flag_RA_LPB01,Flag_RB_LPB01,Flag_RA_LPB02,Flag_RB_LPB02,Flag_RA_BMB,Flag_RB_BMB,Flag_FL,Pe_grid_graph,Pe_CP01-001_A,Pe_PV001_A,Pe_PV002_A,Pe_load001_A,Pe_load002_A,Pe_load003_A,Pe_load004_A,Pe_load005_A,Pth_CP01-001_A,Pth_Boiler001_A,Pth_Boiler002_A,Pth_Boiler003_A,Pth_AbsChill001_A,Pth_AbsChill002_A,Pth_AbsChill003_A,Pc_AbsChill001_A,Pc_AbsChill002_A,Pc_AbsChill003_A,Pth_load001_A,Pth_load002_A,Pth_load003_A,Pth_load004_A,Tth_strg001_A,Tth_strg002_A,Tc_strg001_A,Pa_GHP01-001_A,NG_GHP01-001_A,Gas_cons_CP01-001_acq_A,Gas_cons_Boiler001_acq_A,Gas_cons_Boiler002_acq_A,Gas_cons_Boiler003_acq_A,Gas_cons_AbsChill001_acq_A,Gas_cons_AbsChill002_acq_A,Gas_cons_AbsChill003_acq_A,Gas_cons_GHP01-001_acq_A,Gas_cons_CP01-001_A,Gas_cons_Boiler001_A,Gas_cons_Boiler002_A,Gas_cons_Boiler003_A,Gas_cons_AbsChill001_A,Gas_cons_AbsChill002_A,Gas_cons_AbsChill003_A,Gas_cons_GHP01-001_A,Pe_contract_A,Pe_Tot_CP_A,Pe_Tot_EP_A,Pe_Tot_PV_A,Pe_Generated_A,Pe_grid_A,Pe_Tot_load_A,Pth_Tot_CP_A,Pth_Tot_EP_A,Pth_Tot_Boiler_A,Pth_Tot_GHPChill_A,Pth_Tot_EHPChill_A,Pth_Tot_AbsChill_A,Pth_Generated_A,Pth_Tot_load_A,Pc_Tot_GHPChill_A,Pc_Tot_EHPChill_A,Pc_Tot_AbsChill_A,Pc_Generated_A,Pc_Tot_load_A,Gas_cons_CP_acq_A,Gas_cons_EP_acq_A,Gas_cons_GHPChill_acq_A,Gas_cons_Boiler_acq_A,Gas_cons_AbsChill_acq_A,Gas_cons_GHP_acq_A,Gas_cons_CP_A,Gas_cons_EP_A,Gas_cons_GHPChill_A,Gas_cons_Boiler_A,Gas_cons_AbsChill_A,Gas_cons_GHP_A,NG_cons_Tot_A,Prop_cons_Tot_A,BGas_cons_Tot_A,COil_cons_Tot_A,Tth_Tot_strg_A,Tc_Tot_strg_A,Pa_Tot_GHP_A,NG_Tot_GHP_A,Ee_Tot_CP_D,Ee_Tot_EP_D,Ee_Tot_PV_D,Ee_Generated_D,Ee_grid_D,Ee_Tot_load_D,Eth_Tot_CP_D,Eth_Tot_EP_D,Eth_Tot_Boiler_D,Eth_Tot_GHPChill_D,Eth_Tot_EHPChill_D,Eth_Tot_AbsChill_D,Eth_Generated_D,Eth_Tot_load_D,Ec_Tot_GHPChill_D,Ec_Tot_EHPChill_D,Ec_Tot_AbsChill_D,Ec_Generated_D,Ec_Tot_load_D,Gas_cons_CP_acq_D,Gas_cons_EP_acq_D,Gas_cons_GHPChill_acq_D,Gas_cons_Boiler_acq_D,Gas_cons_AbsChill_acq_D,Gas_cons_GHP_acq_D,Gas_cons_CP_D,Gas_cons_EP_D,Gas_cons_GHPChill_D,Gas_cons_Boiler_D,Gas_cons_AbsChill_D,Gas_cons_GHP_D,NG_cons_Tot_D,Prop_cons_Tot_D,BGas_cons_Tot_D,COil_cons_Tot_D,Pa_Tot_GHP_D,NG_Tot_GHP_D,Pe_load,Pth_load,Pc_load,Pe_PV,C_NG,Ce_grid,CHP_av,EP_av,GHP_av,abs_av,boiler_av,chill_av,Pe_CHP_C,Pe_EP_C,GHP1_C,Pc_GHP1_C,GHP2_C,Pc_GHP2_C,GHP3_C,Pc_GHP3_C,GHP4_C,Pc_GHP4_C,GHP5_C,Pc_GHP5_C,GHP6_C,Pc_GHP6_C,GHP7_C,Pc_GHP7_C,GHP8_C,Pc_GHP8_C,boiler_C,chill_C,Pc_chill_C,abs_C,Pth_CHP_C,NG_CHP,Pth_EP_C,NG_EP,Pth_boiler_C,NG_boiler,Pe_chill,NG_GHP,Pc_abs,NG_abs,Pe_grid,Pe_PV,Pth_strg,Tth_strg,Pc_strg,Tc_strg,tot_cost,NRG_tot,CO2_tot,Rad_forec,T_forec,Pe_PV1_rated,Pe_PV2_rated,Pe_PV3_rated,Pe_PV4_rated,Pe_PV5_rated,a_PV_erad,b_PV_erad,c_PV_erad,d_PV_erad,PV1_m,PV2_m,PV3_m,PV4_m,PV5_m,count_cost,count_CO2,count_NRG,ref_cost,ref_CO2,ref_NRG,YEMS_cost,YEMS_CO2,YEMS_NRG
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,15.8,13.5,16.9,27.6,55.9,24.8,59.6,46.3,0.0,0.00,13.5,15.8,46.3,59.6,24.8,55.9,70943.4,-0.14,57992.4,73917.1,0.00,36.6,0.00,13.3,0,,,,,,,1,0,1,1,0,0,0,16.97,0.00,0.00,0.00,16.97,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,27.63,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,16.97,16.97,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,27.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,15.3,13.0,15.7,24.8,55.8,24.5,59.8,44.1,0.0,0.00,13.0,15.3,44.1,59.8,24.5,55.8,70943.4,-0.14,57992.4,73917.2,0.00,36.6,0.00,12.2,0,,,,,,,1,0,1,1,0,0,0,15.78,0.00,0.00,0.00,15.78,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,24.85,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,15.78,15.78,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,24.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,14.9,12.6,18.1,22.5,55.7,24.3,59.9,44.9,0.0,0.00,12.6,14.9,44.9,59.9,24.3,55.7,70943.4,-0.14,57992.4,73917.2,0.00,36.6,0.00,14.5,0,,,,,,,1,0,1,1,0,0,0,18.11,0.00,0.00,0.00,18.11,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,22.50,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.11,18.11,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,22.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,14.4,12.3,17.2,20.6,55.6,24.0,59.1,45.3,0.0,0.00,12.3,14.4,45.3,59.1,24.0,55.6,70943.4,-0.14,57992.4,73917.2,0.00,36.6,0.00,13.6,0,,,,,,,1,0,1,1,0,0,0,17.25,0.00,0.00,0.00,17.25,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,20.62,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.25,17.25,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,20.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,14.0,11.9,17.7,19.1,55.5,23.7,59.4,42.8,0.0,0.00,11.9,14.0,42.8,59.4,23.7,55.5,70943.4,-0.14,57992.4,73917.3,0.00,36.6,0.00,14.0,0,,,,,,,1,0,1,1,0,0,0,17.72,0.00,0.00,0.00,17.72,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,19.13,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.72,17.72,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,19.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,13.6,11.5,17.7,18.0,55.5,23.4,58.9,45.5,0.0,0.00,11.5,13.6,45.5,58.9,23.4,55.5,70943.4,-0.14,57992.4,73917.3,0.00,36.6,0.00,14.0,0,,,,,,,1,0,1,1,0,0,0,17.72,0.00,0.00,0.00,17.72,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,18.04,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.72,17.72,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,18.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,13.2,11.2,17.9,17.2,55.4,23.2,58.4,43.9,0.0,0.00,11.2,13.2,43.9,58.4,23.2,55.4,70943.4,-0.14,57992.4,73917.4,0.00,36.6,0.00,14.3,0,,,,,,,1,0,1,1,0,0,0,17.94,0.00,0.00,0.00,17.94,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,17.21,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,17.94,17.94,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,17.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,12.9,10.9,18.4,16.5,55.1,22.9,59.1,42.1,0.0,0.00,10.9,12.9,42.1,59.1,22.9,55.1,70943.4,-0.14,57992.4,73917.4,0.00,36.6,0.00,14.8,0,,,,,,,1,0,1,1,0,0,0,18.40,0.00,0.00,0.00,18.40,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,16.59,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.40,18.40,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,16.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,12.6,10.6,20.1,16.1,54.9,22.7,58.3,45.1,0.0,0.00,10.6,12.6,45.1,58.3,22.7,54.9,70943.4,-0.14,57992.4,73917.4,0.00,36.6,0.00,16.6,0,,,,,,,1,0,1,1,0,0,0,20.11,0.00,0.00,0.00,20.11,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,16.18,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,20.11,20.11,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,16.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,12.3,10.3,18.7,15.8,54.7,22.5,58.1,42.5,0.0,0.00,10.3,12.3,42.5,58.1,22.5,54.7,70943.4,-0.14,57992.4,73917.5,0.00,36.6,0.00,15.3,0,,,,,,,1,0,1,1,0,0,0,18.77,0.00,0.00,0.00,18.77,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,15.85,,,,,,,,,,,,0.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,18.77,18.77,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.00,0.00,,,0.00,0.00,,0.00,,,,15.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,0.00,17513,0.26,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,12.0,10.0,19.7,15.6,54.5,22.2,58.4,42.2,0.0,0.00,10.0,12.0,42.2,58.4,22.2,54.5,70943.4,-0.14,57992.4,73917.5,0.00,36.6,0.00,16.2,0,,,,,,,1,0,1,1,0,0,0,19.77,0.00,0.00,0.00,19.77,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,15.61,,,,,,,,,,,,0.26,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,19.77,19.77,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,0.26,0.00,,,0.00,0.00,,0.26,,,,15.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243512.60,24.40,17514,2.00,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,11.7,9.8,24.4,15.4,54.2,21.9,57.7,43.6,0.0,0.00,9.8,11.7,43.6,57.7,21.9,54.2,70943.4,-0.14,57992.4,73917.5,0.00,36.6,0.00,20.7,0,,,,,,,1,0,1,1,0,0,0,24.42,0.00,0.00,0.00,24.42,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,15.42,,,,,,,,,,,,2.00,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,24.42,24.42,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,2.00,0.00,,,0.00,0.00,,2.00,,,,15.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.00,36152,0.00,16622.00,0.00,243537.40,74.21,17514,1.73,3520.60,0.00,9430,0.00,0.00,0.00,0.00,4958,4958,0.0,0.00,11.4,9.5,26.7,15.3,53.8,21.7,63.3,38.0,0.0,0.00,9.5,11.4,38.0,63.3,21.7,53.8,70943.4,-0.14,57992.4,73917.6,0.00,36.6,0.00,22.8,0,,,,,,,1,0,1,1,0,0,0,26.74,0.00,0.00,0.00,26.74,0.00,,0.00,0.00,0.00,0.00,,,0.00,,,0.00,,,0.00,0.00,0.00,,15.31,,,,,,,,,,,,1.73,0.00,0.00,,,0.00,,,,71.00,0.00,,0.00,0.00,26.74,26.74,0.00,,0.00,,,0.00,0.00,0.00,,,0.00,0.00,,,,,,,1.73,0.00,,,0.00,0.00,,1.73,,,,15.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8330.40,0.98,36152,0.00,16622.00,0.42,243568.90,118.00,17514,0.00,3520.60,0.19,9430,0.00,0.00,0.42,0.00,4958,4958,4.1,11.39,24.3,22.9,37.5,22.3,53.4,21.1,49.7,43.3,0.0,0.00,22.9,24.3,43.3,49.7,21.1,53.4,70943.4,-0.14,57992.4,73917.6,0.00,36.6,11.39,33.1,0,,,,,,,1,0,1,1,0,0,0,37.56,4.13,0.00,0.00,37.56,4.13,,0.00,0.00,2.64,0.00,,,1.36,,,0.00,,,2.64,1.36,0.00,,22.36,,,,,,,,,,,,0.00,0.96,0.00,,,0.13,,,,71.00,4.13,,0.00,4.13,37.56,41.69,2.64,,0.00,,,1.36,4.00,4.00,,,0.00,0.00,,,,,,,0.00,0.96,,,0.00,0.13,,0.00,,,,22.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8331.60,3.87,36152,0.00,16624.00,4.00,243604.20,148.93,17514,1.73,3520.90,0.87,9430,0.00,2.40,4.00,0.00,4958,4958,6.3,19.79,33.8,30.6,39.8,27.5,52.1,20.6,35.2,33.4,0.0,0.00,30.6,33.8,33.4,35.2,20.6,52.1,70943.4,-0.14,57992.4,73917.6,0.00,36.6,19.79,35.2,0,,,,,,,1,0,1,1,0,0,0,39.83,6.36,0.00,0.00,39.83,6.36,,0.00,0.00,14.15,0.00,,,8.46,,,0.00,,,14.15,8.46,0.00,,27.58,,,,,,,,,,,,1.73,1.18,0.00,,,0.83,,,,71.00,6.36,,0.00,6.36,39.83,46.20,14.15,,0.00,,,8.46,22.62,22.62,,,0.00,0.00,,,,,,,1.73,1.18,,,0.00,0.83,,1.73,,,,27.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8333.20,5.74,36152,0.00,16624.00,5.06,243646.00,161.00,17515,2.80,3521.20,1.66,9430,0.00,5.20,5.06,0.00,4958,4958,20.0,33.19,38.2,33.2,45.3,28.4,50.6,20.7,33.7,32.3,0.0,0.00,33.2,38.2,32.3,33.7,20.7,50.6,70943.4,-0.14,57992.4,73917.7,0.00,36.6,33.19,40.5,0,,,,,,,1,0,1,1,0,0,0,45.35,20.01,0.00,0.00,45.35,20.01,,0.00,0.00,33.65,0.00,,,7.75,,,0.00,,,33.65,7.75,0.00,,28.42,,,,,,,,,,,,2.80,2.44,0.00,,,0.76,,,,71.00,20.01,,0.00,20.01,45.35,65.36,33.65,,0.00,,,7.75,41.41,41.41,,,0.00,0.00,,,,,,,2.80,2.44,,,0.00,0.76,,2.80,,,,28.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8334.60,5.76,36152,0.00,16626.00,8.57,243683.50,150.04,17516,3.20,3521.90,2.39,9430,0.00,5.60,8.57,0.00,4959,4959,25.0,38.80,40.9,35.0,59.2,29.3,49.4,20.8,34.0,32.8,0.0,0.00,35.0,40.9,32.8,34.0,20.8,49.4,70943.4,-0.14,57992.4,73917.7,0.00,36.6,38.80,53.6,1,,,,,,,1,0,1,1,0,0,0,59.25,25.00,0.00,0.00,59.25,25.00,,0.00,0.00,39.59,0.00,,,11.07,,,0.00,,,39.59,11.07,0.00,,29.35,,,,,,,,,,,,3.20,2.90,0.00,,,1.08,,,,71.00,25.00,,0.00,25.00,59.25,84.25,39.59,,0.00,,,11.07,50.67,50.67,,,0.00,0.00,,,,,,,3.20,2.90,,,0.00,1.08,,3.20,,,,29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8336.00,5.80,36152,0.00,16630.00,16.31,243716.70,140.58,17517,4.13,3522.60,2.90,9430,0.00,5.60,16.31,0.00,4959,4959,25.0,38.80,42.1,36.1,122.6,30.3,48.5,20.9,34.7,33.6,0.0,0.00,36.1,42.1,33.6,34.7,20.9,48.5,70943.4,-0.14,57992.4,73917.7,0.00,36.6,38.80,114.4,1,,,,,,,1,0,1,1,0,0,0,122.65,25.00,0.00,0.00,122.65,25.00,,0.00,0.00,41.03,0.00,,,21.49,,,0.00,,,41.03,21.49,0.00,,30.30,,,,,,,,,,,,4.13,2.90,0.00,,,2.11,,,,71.00,25.00,,0.00,25.00,122.65,147.65,41.03,,0.00,,,21.49,62.53,62.53,,,0.00,0.00,,,,,,,4.13,2.90,,,0.00,2.11,,4.13,,,,30.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8337.40,5.73,36152,0.00,16636.00,18.66,243756.30,146.58,17518,4.40,3523.40,3.00,9430,0.00,5.60,18.66,0.00,4959,4959,25.0,38.80,43.0,36.9,121.9,31.1,47.7,21.1,35.9,34.7,0.0,0.00,36.9,43.0,34.7,35.9,21.1,47.7,70943.4,-0.14,57992.4,73917.8,0.00,36.6,38.80,114.0,1,,,,,,,1,0,1,1,0,0,0,121.91,25.00,0.00,0.00,121.91,25.00,,0.00,0.00,40.57,0.00,,,25.86,,,0.00,,,40.57,25.86,0.00,,31.12,,,,,,,,,,,,4.40,2.90,0.00,,,2.54,,,,71.00,25.00,,0.00,25.00,121.91,146.91,40.57,,0.00,,,25.86,66.44,66.44,,,0.00,0.00,,,,,,,4.40,2.90,,,0.00,2.54,,4.40,,,,31.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8338.80,5.76,36152,0.00,16640.00,18.51,243791.80,147.16,17519,4.93,3524.10,3.00,9430,0.00,5.60,18.51,0.00,4959,4959,25.0,38.80,43.7,37.6,123.2,31.8,46.9,21.3,36.7,35.5,0.7,0.00,37.6,43.7,35.5,36.7,21.3,46.9,70943.4,-0.14,57992.4,73917.8,0.00,36.6,38.80,116.3,1,,,,,,,1,0,1,1,0,0,0,123.23,25.00,0.72,0.00,123.23,25.00,,0.72,0.00,40.71,0.00,,,26.87,,,0.00,,,40.71,26.87,0.00,,31.88,,,,,,,,,,,,4.93,2.90,0.00,,,2.64,,,,71.00,25.00,,0.72,25.72,123.23,148.96,40.71,,0.00,,,26.87,67.59,67.59,,,0.00,0.00,,,,,,,4.93,2.90,,,0.00,2.64,,4.93,,,,31.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8340.40,5.76,36152,0.00,16644.00,18.28,243827.20,139.04,17521,5.20,3524.90,3.00,9430,0.00,5.60,18.28,0.00,4960,4960,25.0,38.80,44.3,38.2,103.4,32.5,46.0,21.6,37.2,36.0,1.4,0.00,38.2,44.3,36.0,37.2,21.6,46.0,70943.4,-0.14,57992.4,73917.9,0.00,36.6,38.80,98.4,1,,,,,,,1,0,1,1,0,0,0,103.42,25.00,1.46,0.00,103.42,25.00,,1.46,0.00,40.91,0.00,,,25.38,,,0.00,,,40.91,25.38,0.00,,32.50,,,,,,,,,,,,5.20,2.90,0.00,,,2.49,,,,71.00,25.00,,1.46,26.46,103.42,129.89,40.91,,0.00,,,25.38,66.30,66.30,,,0.00,0.00,,,,,,,5.20,2.90,,,0.00,2.49,,5.20,,,,32.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
